2022-04-08 00:55:54.008088: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudart.so.11.0
2022-04-08 00:55:55.450163: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-04-08 00:55:55.451995: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcuda.so.1
2022-04-08 00:55:55.507730: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:55.507986: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1733] Found device 0 with properties: 
pciBusID: 0000:00:1e.0 name: Tesla V100-SXM2-16GB computeCapability: 7.0
coreClock: 1.53GHz coreCount: 80 deviceMemorySize: 15.78GiB deviceMemoryBandwidth: 836.37GiB/s
2022-04-08 00:55:55.508036: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudart.so.11.0
2022-04-08 00:55:55.512326: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublas.so.11
2022-04-08 00:55:55.512410: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublasLt.so.11
2022-04-08 00:55:55.513830: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcufft.so.10
2022-04-08 00:55:55.514162: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcurand.so.10
2022-04-08 00:55:55.515431: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcusolver.so.11
2022-04-08 00:55:55.516436: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcusparse.so.11
2022-04-08 00:55:55.516665: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudnn.so.8
2022-04-08 00:55:55.516828: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:55.517082: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:55.517248: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1871] Adding visible gpu devices: 0
2022-04-08 00:55:55.517304: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudart.so.11.0
2022-04-08 00:55:56.338143: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1258] Device interconnect StreamExecutor with strength 1 edge matrix:
2022-04-08 00:55:56.338218: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1264]      0 
2022-04-08 00:55:56.338235: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1277] 0:   N 
2022-04-08 00:55:56.338473: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.338739: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.338965: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.339142: W tensorflow/core/common_runtime/gpu/gpu_bfc_allocator.cc:39] Overriding allow_growth setting because the TF_FORCE_GPU_ALLOW_GROWTH environment variable is set. Original config value was 0.
2022-04-08 00:55:56.339215: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1418] Created TensorFlow device (/device:GPU:0 with 14646 MB memory) -> physical GPU (device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:1e.0, compute capability: 7.0)
2022-04-08 00:55:56.374288: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.374580: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1733] Found device 0 with properties: 
pciBusID: 0000:00:1e.0 name: Tesla V100-SXM2-16GB computeCapability: 7.0
coreClock: 1.53GHz coreCount: 80 deviceMemorySize: 15.78GiB deviceMemoryBandwidth: 836.37GiB/s
2022-04-08 00:55:56.374687: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.374897: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.375053: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1871] Adding visible gpu devices: 0
2022-04-08 00:55:56.427559: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.427842: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1733] Found device 0 with properties: 
pciBusID: 0000:00:1e.0 name: Tesla V100-SXM2-16GB computeCapability: 7.0
coreClock: 1.53GHz coreCount: 80 deviceMemorySize: 15.78GiB deviceMemoryBandwidth: 836.37GiB/s
2022-04-08 00:55:56.427944: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.428158: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.428318: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1871] Adding visible gpu devices: 0
2022-04-08 00:55:56.428379: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1258] Device interconnect StreamExecutor with strength 1 edge matrix:
2022-04-08 00:55:56.428404: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1264]      0 
2022-04-08 00:55:56.428416: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1277] 0:   N 
2022-04-08 00:55:56.428557: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.428777: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.428947: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1418] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 14646 MB memory) -> physical GPU (device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:1e.0, compute capability: 7.0)
libpng warning: iCCP: Not recognizing known sRGB profile that has been edited
2022-04-08 00:56:13.092062: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudnn.so.8
2022-04-08 00:56:13.546535: I tensorflow/stream_executor/cuda/cuda_dnn.cc:359] Loaded cuDNN version 8101
2022-04-08 00:56:14.190353: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublas.so.11
2022-04-08 00:56:14.530668: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublasLt.so.11
[name: "/device:CPU:0"
device_type: "CPU"
memory_limit: 268435456
locality {
}
incarnation: 234340020511219779
, name: "/device:GPU:0"
device_type: "GPU"
memory_limit: 15358427136
locality {
  bus_id: 1
  links {
  }
}
incarnation: 16970019071627042602
physical_device_desc: "device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:1e.0, compute capability: 7.0"
]
GPUs [PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
skipping conv2d_74
skipping conv2d_66
skipping conv2d_58
epoch: 0 step:    2/52, lr:0.000002, giou_loss:  24.18, conf_loss:1904.37, prob_loss:  15.14, total_loss:1943.70
epoch: 1 step:   14/52, lr:0.000063, giou_loss:   7.40, conf_loss: 540.34, prob_loss:   3.92, total_loss: 551.65
epoch: 1 step:   15/52, lr:0.000064, giou_loss:   9.33, conf_loss: 526.98, prob_loss:   4.47, total_loss: 540.78
epoch: 1 step:   16/52, lr:0.000065, giou_loss:   9.64, conf_loss: 513.99, prob_loss:   4.59, total_loss: 528.22
WARNING:tensorflow:Compiled the loaded model, but the compiled metrics have yet to be built. `model.compile_metrics` will be empty until you train or evaluate the model.
2022-04-08 00:58:12.155438: W tensorflow/python/util/util.cc:348] Sets are not currently considered sequences, but this may change in the future, so consider avoiding using them.
WARNING:tensorflow:FOR KERAS USERS: The object that you are saving contains one or more Keras models or layers. If you are loading the SavedModel with `tf.keras.models.load_model`, continue reading (otherwise, you may ignore the following instructions). Please change your code to save with `tf.keras.models.save_model` or `model.save`, and confirm that the file "keras.metadata" exists in the export directory. In the future, Keras will only load the SavedModels that have this file. In other words, `tf.saved_model.save` will no longer write SavedModels that can be recovered as Keras models (this will apply in TF 2.5).

FOR DEVS: If you are overwriting _tracking_metadata in your class, this property has been used to save metadata in the SavedModel. The metadta field will be deprecated soon, so please move the metadata to a different file.
epoch: 1 step:   17/52, lr:0.000066, giou_loss:  11.40, conf_loss: 502.18, prob_loss:   5.76, total_loss: 519.34
epoch: 1 step:   18/52, lr:0.000067, giou_loss:  12.84, conf_loss: 493.00, prob_loss:   6.36, total_loss: 512.19
epoch: 1 step:   19/52, lr:0.000068, giou_loss:  11.12, conf_loss: 480.50, prob_loss:   5.57, total_loss: 497.19
epoch: 1 step:   20/52, lr:0.000069, giou_loss:   5.40, conf_loss: 470.29, prob_loss:   2.45, total_loss: 478.14
epoch: 1 step:   21/52, lr:0.000070, giou_loss:   8.52, conf_loss: 457.62, prob_loss:   4.26, total_loss: 470.39
epoch: 1 step:   22/52, lr:0.000071, giou_loss:   6.41, conf_loss: 447.32, prob_loss:   2.97, total_loss: 456.70
epoch: 1 step:   23/52, lr:0.000072, giou_loss:  14.68, conf_loss: 440.87, prob_loss:   7.60, total_loss: 463.15
epoch: 1 step:   24/52, lr:0.000073, giou_loss:  18.14, conf_loss: 433.44, prob_loss:   8.89, total_loss: 460.46
epoch: 1 step:   25/52, lr:0.000074, giou_loss:   9.36, conf_loss: 420.35, prob_loss:   4.96, total_loss: 434.67
epoch: 1 step:   26/52, lr:0.000075, giou_loss:  12.19, conf_loss: 411.23, prob_loss:   5.83, total_loss: 429.25
epoch: 1 step:   27/52, lr:0.000076, giou_loss:  16.54, conf_loss: 403.08, prob_loss:   7.69, total_loss: 427.31
epoch: 1 step:   28/52, lr:0.000077, giou_loss:   6.30, conf_loss: 393.00, prob_loss:   2.96, total_loss: 402.25
epoch: 1 step:   29/52, lr:0.000078, giou_loss:  14.57, conf_loss: 387.31, prob_loss:   6.45, total_loss: 408.33
epoch: 1 step:   30/52, lr:0.000079, giou_loss:   7.32, conf_loss: 375.36, prob_loss:   2.92, total_loss: 385.60
epoch: 1 step:   31/52, lr:0.000080, giou_loss:  11.10, conf_loss: 371.22, prob_loss:   4.97, total_loss: 387.29
epoch: 1 step:   32/52, lr:0.000081, giou_loss:  12.45, conf_loss: 362.91, prob_loss:   5.44, total_loss: 380.81
epoch: 1 step:   33/52, lr:0.000082, giou_loss:   9.12, conf_loss: 351.77, prob_loss:   3.62, total_loss: 364.52
epoch: 1 step:   34/52, lr:0.000083, giou_loss:  15.63, conf_loss: 350.75, prob_loss:   7.00, total_loss: 373.39
epoch: 1 step:   35/52, lr:0.000084, giou_loss:  17.59, conf_loss: 341.73, prob_loss:   6.30, total_loss: 365.62
epoch: 1 step:   36/52, lr:0.000085, giou_loss:  12.91, conf_loss: 335.22, prob_loss:   4.98, total_loss: 353.11
epoch: 1 step:   37/52, lr:0.000086, giou_loss:   7.78, conf_loss: 322.85, prob_loss:   2.94, total_loss: 333.57
epoch: 1 step:   38/52, lr:0.000087, giou_loss:  19.11, conf_loss: 321.96, prob_loss:   8.04, total_loss: 349.11
epoch: 1 step:   39/52, lr:0.000087, giou_loss:   8.89, conf_loss: 310.15, prob_loss:   3.34, total_loss: 322.39
epoch: 1 step:   40/52, lr:0.000088, giou_loss:   9.39, conf_loss: 303.31, prob_loss:   3.33, total_loss: 316.03
epoch: 1 step:   41/52, lr:0.000089, giou_loss:  13.74, conf_loss: 296.63, prob_loss:   5.29, total_loss: 315.65
epoch: 1 step:   42/52, lr:0.000090, giou_loss:  14.11, conf_loss: 292.66, prob_loss:   5.40, total_loss: 312.18
epoch: 1 step:   43/52, lr:0.000091, giou_loss:  10.31, conf_loss: 285.02, prob_loss:   3.71, total_loss: 299.04
epoch: 1 step:   44/52, lr:0.000092, giou_loss:  11.52, conf_loss: 279.63, prob_loss:   4.22, total_loss: 295.36
epoch: 1 step:   45/52, lr:0.000093, giou_loss:   9.91, conf_loss: 275.98, prob_loss:   3.61, total_loss: 289.51
epoch: 1 step:   46/52, lr:0.000094, giou_loss:   9.72, conf_loss: 266.78, prob_loss:   3.51, total_loss: 280.01
epoch: 1 step:   47/52, lr:0.000095, giou_loss:   9.42, conf_loss: 260.85, prob_loss:   3.34, total_loss: 273.61
epoch: 1 step:   48/52, lr:0.000096, giou_loss:  19.66, conf_loss: 263.66, prob_loss:   7.50, total_loss: 290.82
epoch: 1 step:   49/52, lr:0.000097, giou_loss:   8.71, conf_loss: 251.20, prob_loss:   2.93, total_loss: 262.84
epoch: 1 step:   50/52, lr:0.000098, giou_loss:  14.54, conf_loss: 249.80, prob_loss:   5.00, total_loss: 269.35
epoch: 1 step:   51/52, lr:0.000099, giou_loss:   6.05, conf_loss: 239.45, prob_loss:   1.65, total_loss: 247.14
epoch: 1 step:    0/52, lr:0.000100, giou_loss:  11.32, conf_loss: 237.74, prob_loss:   3.56, total_loss: 252.62
epoch: 1 step:    1/52, lr:0.000100, giou_loss:   8.49, conf_loss: 230.28, prob_loss:   2.64, total_loss: 241.41


giou_val_loss:   8.94, conf_val_loss: 230.72, prob_val_loss:   2.20, total_val_loss: 241.86


epoch: 2 step:    2/52, lr:0.000100, giou_loss:   7.36, conf_loss: 225.04, prob_loss:   2.21, total_loss: 234.61
epoch: 2 step:    3/52, lr:0.000100, giou_loss:  14.33, conf_loss: 225.47, prob_loss:   4.94, total_loss: 244.74
epoch: 2 step:    4/52, lr:0.000100, giou_loss:   8.30, conf_loss: 216.35, prob_loss:   2.62, total_loss: 227.26
epoch: 2 step:    5/52, lr:0.000100, giou_loss:   7.56, conf_loss: 211.74, prob_loss:   2.38, total_loss: 221.68
epoch: 2 step:    6/52, lr:0.000100, giou_loss:  11.97, conf_loss: 209.95, prob_loss:   3.61, total_loss: 225.53
epoch: 2 step:    7/52, lr:0.000100, giou_loss:   7.37, conf_loss: 202.70, prob_loss:   1.92, total_loss: 211.99
epoch: 2 step:    8/52, lr:0.000100, giou_loss:  13.90, conf_loss: 206.04, prob_loss:   3.99, total_loss: 223.93
epoch: 2 step:    9/52, lr:0.000100, giou_loss:   8.58, conf_loss: 197.04, prob_loss:   2.40, total_loss: 208.02
epoch: 2 step:   10/52, lr:0.000100, giou_loss:  10.31, conf_loss: 194.49, prob_loss:   3.10, total_loss: 207.90
epoch: 2 step:   11/52, lr:0.000100, giou_loss:   8.82, conf_loss: 189.94, prob_loss:   2.71, total_loss: 201.47
epoch: 2 step:   12/52, lr:0.000100, giou_loss:  10.05, conf_loss: 188.21, prob_loss:   2.66, total_loss: 200.92
epoch: 2 step:   13/52, lr:0.000100, giou_loss:  11.14, conf_loss: 186.42, prob_loss:   2.92, total_loss: 200.48
epoch: 2 step:   14/52, lr:0.000100, giou_loss:  11.97, conf_loss: 182.98, prob_loss:   3.21, total_loss: 198.16
epoch: 2 step:   15/52, lr:0.000100, giou_loss:   8.76, conf_loss: 176.41, prob_loss:   2.23, total_loss: 187.40
epoch: 2 step:   16/52, lr:0.000100, giou_loss:   8.54, conf_loss: 175.66, prob_loss:   2.40, total_loss: 186.61
epoch: 2 step:   17/52, lr:0.000100, giou_loss:  11.44, conf_loss: 172.27, prob_loss:   3.27, total_loss: 186.98
epoch: 2 step:   18/52, lr:0.000100, giou_loss:   8.23, conf_loss: 167.87, prob_loss:   2.11, total_loss: 178.21
epoch: 2 step:   19/52, lr:0.000100, giou_loss:  15.50, conf_loss: 184.07, prob_loss:   3.67, total_loss: 203.23
epoch: 2 step:   20/52, lr:0.000100, giou_loss:   9.28, conf_loss: 163.85, prob_loss:   2.15, total_loss: 175.29
epoch: 2 step:   21/52, lr:0.000100, giou_loss:   7.25, conf_loss: 160.14, prob_loss:   1.73, total_loss: 169.11
epoch: 2 step:   22/52, lr:0.000100, giou_loss:   7.06, conf_loss: 158.06, prob_loss:   1.50, total_loss: 166.62
epoch: 2 step:   23/52, lr:0.000100, giou_loss:   5.38, conf_loss: 155.70, prob_loss:   1.12, total_loss: 162.20
epoch: 2 step:   24/52, lr:0.000100, giou_loss:  11.32, conf_loss: 156.61, prob_loss:   2.85, total_loss: 170.78
epoch: 2 step:   25/52, lr:0.000100, giou_loss:  10.45, conf_loss: 156.66, prob_loss:   2.80, total_loss: 169.91
epoch: 2 step:   26/52, lr:0.000100, giou_loss:  11.93, conf_loss: 152.09, prob_loss:   2.72, total_loss: 166.74
epoch: 2 step:   27/52, lr:0.000100, giou_loss:   9.07, conf_loss: 148.31, prob_loss:   2.13, total_loss: 159.51
epoch: 2 step:   28/52, lr:0.000100, giou_loss:   6.09, conf_loss: 144.54, prob_loss:   1.18, total_loss: 151.81
epoch: 2 step:   29/52, lr:0.000100, giou_loss:   8.00, conf_loss: 142.64, prob_loss:   1.88, total_loss: 152.52
epoch: 2 step:   30/52, lr:0.000100, giou_loss:   5.79, conf_loss: 139.33, prob_loss:   1.12, total_loss: 146.25
epoch: 2 step:   31/52, lr:0.000100, giou_loss:   9.38, conf_loss: 139.65, prob_loss:   2.07, total_loss: 151.10
epoch: 2 step:   32/52, lr:0.000100, giou_loss:   7.17, conf_loss: 135.77, prob_loss:   1.23, total_loss: 144.16
epoch: 2 step:   33/52, lr:0.000100, giou_loss:  14.67, conf_loss: 140.58, prob_loss:   3.58, total_loss: 158.83
epoch: 2 step:   34/52, lr:0.000100, giou_loss:  20.79, conf_loss: 142.33, prob_loss:   4.63, total_loss: 167.75
epoch: 2 step:   35/52, lr:0.000100, giou_loss:   8.20, conf_loss: 132.26, prob_loss:   1.71, total_loss: 142.17
WARNING:tensorflow:Compiled the loaded model, but the compiled metrics have yet to be built. `model.compile_metrics` will be empty until you train or evaluate the model.
WARNING:tensorflow:FOR KERAS USERS: The object that you are saving contains one or more Keras models or layers. If you are loading the SavedModel with `tf.keras.models.load_model`, continue reading (otherwise, you may ignore the following instructions). Please change your code to save with `tf.keras.models.save_model` or `model.save`, and confirm that the file "keras.metadata" exists in the export directory. In the future, Keras will only load the SavedModels that have this file. In other words, `tf.saved_model.save` will no longer write SavedModels that can be recovered as Keras models (this will apply in TF 2.5).

FOR DEVS: If you are overwriting _tracking_metadata in your class, this property has been used to save metadata in the SavedModel. The metadta field will be deprecated soon, so please move the metadata to a different file.
epoch: 2 step:   36/52, lr:0.000100, giou_loss:  18.61, conf_loss: 138.91, prob_loss:   4.55, total_loss: 162.06
epoch: 2 step:   37/52, lr:0.000100, giou_loss:   9.85, conf_loss: 129.15, prob_loss:   2.19, total_loss: 141.19
epoch: 2 step:   38/52, lr:0.000100, giou_loss:  16.52, conf_loss: 132.96, prob_loss:   3.31, total_loss: 152.79
epoch: 2 step:   39/52, lr:0.000100, giou_loss:   8.95, conf_loss: 125.12, prob_loss:   1.99, total_loss: 136.06
epoch: 2 step:   40/52, lr:0.000100, giou_loss:  11.76, conf_loss: 127.10, prob_loss:   2.56, total_loss: 141.41
epoch: 2 step:   41/52, lr:0.000100, giou_loss:   7.87, conf_loss: 121.47, prob_loss:   1.64, total_loss: 130.98
epoch: 2 step:   42/52, lr:0.000100, giou_loss:   8.93, conf_loss: 120.71, prob_loss:   1.74, total_loss: 131.38
epoch: 2 step:   43/52, lr:0.000100, giou_loss:   6.98, conf_loss: 117.02, prob_loss:   1.27, total_loss: 125.27
epoch: 2 step:   44/52, lr:0.000100, giou_loss:  12.16, conf_loss: 119.99, prob_loss:   2.48, total_loss: 134.62
epoch: 2 step:   45/52, lr:0.000100, giou_loss:  19.42, conf_loss: 123.51, prob_loss:   3.23, total_loss: 146.16
epoch: 2 step:   46/52, lr:0.000100, giou_loss:   9.81, conf_loss: 115.52, prob_loss:   1.94, total_loss: 127.27
epoch: 2 step:   47/52, lr:0.000100, giou_loss:   8.77, conf_loss: 112.85, prob_loss:   1.62, total_loss: 123.24
epoch: 2 step:   48/52, lr:0.000100, giou_loss:   4.28, conf_loss: 108.78, prob_loss:   0.49, total_loss: 113.55
epoch: 2 step:   49/52, lr:0.000100, giou_loss:   7.34, conf_loss: 109.12, prob_loss:   1.13, total_loss: 117.58
epoch: 2 step:   50/52, lr:0.000100, giou_loss:   6.14, conf_loss: 106.21, prob_loss:   1.01, total_loss: 113.36
epoch: 2 step:   51/52, lr:0.000100, giou_loss:   8.52, conf_loss: 107.99, prob_loss:   1.66, total_loss: 118.17
epoch: 2 step:    0/52, lr:0.000100, giou_loss:  10.23, conf_loss: 107.97, prob_loss:   1.96, total_loss: 120.17
epoch: 2 step:    1/52, lr:0.000100, giou_loss:   8.38, conf_loss: 106.19, prob_loss:   1.62, total_loss: 116.19


giou_val_loss:    nan, conf_val_loss: 127.65, prob_val_loss:   1.33, total_val_loss:    nan


epoch: 3 step:    2/52, lr:0.000100, giou_loss:   6.86, conf_loss: 102.30, prob_loss:   1.08, total_loss: 110.24
epoch: 3 step:    3/52, lr:0.000100, giou_loss:  12.84, conf_loss: 107.01, prob_loss:   2.49, total_loss: 122.33
epoch: 3 step:    4/52, lr:0.000100, giou_loss:   8.65, conf_loss: 101.20, prob_loss:   1.43, total_loss: 111.28
epoch: 3 step:    5/52, lr:0.000100, giou_loss:  10.34, conf_loss: 102.19, prob_loss:   1.67, total_loss: 114.20
epoch: 3 step:    6/52, lr:0.000100, giou_loss:   5.89, conf_loss:  97.00, prob_loss:   1.05, total_loss: 103.94
epoch: 3 step:    7/52, lr:0.000100, giou_loss:   6.90, conf_loss:  97.38, prob_loss:   0.99, total_loss: 105.27
epoch: 3 step:    8/52, lr:0.000100, giou_loss:   5.43, conf_loss:  94.25, prob_loss:   0.77, total_loss: 100.45
epoch: 3 step:    9/52, lr:0.000100, giou_loss:   9.25, conf_loss:  96.36, prob_loss:   1.68, total_loss: 107.30
epoch: 3 step:   10/52, lr:0.000100, giou_loss:   3.83, conf_loss:  91.02, prob_loss:   0.44, total_loss:  95.29
epoch: 3 step:   11/52, lr:0.000100, giou_loss:   9.40, conf_loss:  94.04, prob_loss:   1.40, total_loss: 104.83
epoch: 3 step:   12/52, lr:0.000100, giou_loss:   7.17, conf_loss:  92.25, prob_loss:   1.20, total_loss: 100.62
epoch: 3 step:   13/52, lr:0.000100, giou_loss:   6.44, conf_loss:  90.48, prob_loss:   0.87, total_loss:  97.79
epoch: 3 step:   14/52, lr:0.000100, giou_loss:  19.81, conf_loss:  99.23, prob_loss:   3.36, total_loss: 122.40
epoch: 3 step:   15/52, lr:0.000100, giou_loss:  15.23, conf_loss:  95.03, prob_loss:   2.28, total_loss: 112.55
epoch: 3 step:   16/52, lr:0.000100, giou_loss:   4.96, conf_loss:  87.24, prob_loss:   0.75, total_loss:  92.95
epoch: 3 step:   17/52, lr:0.000100, giou_loss:   7.19, conf_loss:  86.66, prob_loss:   1.03, total_loss:  94.88
epoch: 3 step:   18/52, lr:0.000100, giou_loss:   8.61, conf_loss:  87.80, prob_loss:   1.24, total_loss:  97.65
epoch: 3 step:   19/52, lr:0.000100, giou_loss:  11.26, conf_loss:  88.56, prob_loss:   1.92, total_loss: 101.74
epoch: 3 step:   20/52, lr:0.000100, giou_loss:   6.57, conf_loss:  84.47, prob_loss:   1.09, total_loss:  92.14
epoch: 3 step:   21/52, lr:0.000100, giou_loss:   5.56, conf_loss:  82.55, prob_loss:   0.80, total_loss:  88.91
epoch: 3 step:   22/52, lr:0.000100, giou_loss:  11.30, conf_loss:  86.33, prob_loss:   1.73, total_loss:  99.36
epoch: 3 step:   23/52, lr:0.000100, giou_loss:  13.50, conf_loss:  87.35, prob_loss:   1.89, total_loss: 102.75
epoch: 3 step:   24/52, lr:0.000100, giou_loss:   7.88, conf_loss:  82.09, prob_loss:   1.30, total_loss:  91.27
epoch: 3 step:   25/52, lr:0.000100, giou_loss:  16.07, conf_loss:  87.73, prob_loss:   2.87, total_loss: 106.67
epoch: 3 step:   26/52, lr:0.000100, giou_loss:  13.43, conf_loss:  85.35, prob_loss:   2.03, total_loss: 100.82
epoch: 3 step:   27/52, lr:0.000100, giou_loss:  10.92, conf_loss:  82.21, prob_loss:   1.83, total_loss:  94.95
epoch: 3 step:   28/52, lr:0.000100, giou_loss:   6.34, conf_loss:  77.57, prob_loss:   0.82, total_loss:  84.73
epoch: 3 step:   29/52, lr:0.000100, giou_loss:   9.16, conf_loss:  79.31, prob_loss:   1.34, total_loss:  89.81
epoch: 3 step:   30/52, lr:0.000100, giou_loss:   6.59, conf_loss:  76.99, prob_loss:   0.70, total_loss:  84.28
epoch: 3 step:   31/52, lr:0.000100, giou_loss:  12.31, conf_loss:  80.34, prob_loss:   1.75, total_loss:  94.41
epoch: 3 step:   32/52, lr:0.000100, giou_loss:  10.23, conf_loss:  77.54, prob_loss:   1.63, total_loss:  89.41
epoch: 3 step:   33/52, lr:0.000100, giou_loss:  10.06, conf_loss:  77.17, prob_loss:   1.33, total_loss:  88.57
epoch: 3 step:   34/52, lr:0.000100, giou_loss:  10.36, conf_loss:  76.09, prob_loss:   1.55, total_loss:  88.00
epoch: 3 step:   35/52, lr:0.000100, giou_loss:   6.20, conf_loss:  72.15, prob_loss:   0.78, total_loss:  79.14
epoch: 3 step:   36/52, lr:0.000100, giou_loss:   9.23, conf_loss:  74.63, prob_loss:   1.25, total_loss:  85.11
epoch: 3 step:   37/52, lr:0.000100, giou_loss:  11.08, conf_loss:  75.26, prob_loss:   1.67, total_loss:  88.01
epoch: 3 step:   38/52, lr:0.000100, giou_loss:   4.00, conf_loss:  68.69, prob_loss:   0.51, total_loss:  73.20
epoch: 3 step:   39/52, lr:0.000100, giou_loss:   8.00, conf_loss:  71.12, prob_loss:   1.24, total_loss:  80.36
epoch: 3 step:   40/52, lr:0.000100, giou_loss:   6.49, conf_loss:  69.90, prob_loss:   0.68, total_loss:  77.07
epoch: 3 step:   41/52, lr:0.000100, giou_loss:   6.36, conf_loss:  69.19, prob_loss:   0.95, total_loss:  76.50
epoch: 3 step:   42/52, lr:0.000100, giou_loss:  14.48, conf_loss:  74.13, prob_loss:   1.94, total_loss:  90.55
epoch: 3 step:   43/52, lr:0.000100, giou_loss:  10.14, conf_loss:  70.37, prob_loss:   1.48, total_loss:  81.99
epoch: 3 step:   44/52, lr:0.000100, giou_loss:   4.56, conf_loss:  65.70, prob_loss:   0.48, total_loss:  70.74
epoch: 3 step:   45/52, lr:0.000100, giou_loss:   5.80, conf_loss:  65.30, prob_loss:   0.63, total_loss:  71.72
epoch: 3 step:   46/52, lr:0.000100, giou_loss:   8.56, conf_loss:  67.23, prob_loss:   0.97, total_loss:  76.75
