2022-04-06 03:10:23.974958: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudart.so.11.0
2022-04-06 03:10:27.445795: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-04-06 03:10:27.453881: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcuda.so.1
2022-04-06 03:10:27.497166: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:27.497361: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1733] Found device 0 with properties: 
pciBusID: 0000:00:1e.0 name: Tesla V100-SXM2-16GB computeCapability: 7.0
coreClock: 1.53GHz coreCount: 80 deviceMemorySize: 15.78GiB deviceMemoryBandwidth: 836.37GiB/s
2022-04-06 03:10:27.497392: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudart.so.11.0
2022-04-06 03:10:27.501073: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublas.so.11
2022-04-06 03:10:27.501126: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublasLt.so.11
2022-04-06 03:10:27.502315: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcufft.so.10
2022-04-06 03:10:27.502596: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcurand.so.10
2022-04-06 03:10:27.503687: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcusolver.so.11
2022-04-06 03:10:27.504665: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcusparse.so.11
2022-04-06 03:10:27.504825: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudnn.so.8
2022-04-06 03:10:27.504916: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:27.505116: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:27.506637: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1871] Adding visible gpu devices: 0
2022-04-06 03:10:27.507857: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudart.so.11.0
2022-04-06 03:10:29.364510: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1258] Device interconnect StreamExecutor with strength 1 edge matrix:
2022-04-06 03:10:29.364556: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1264]      0 
2022-04-06 03:10:29.364568: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1277] 0:   N 
2022-04-06 03:10:29.364780: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.365008: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.365203: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.365350: W tensorflow/core/common_runtime/gpu/gpu_bfc_allocator.cc:39] Overriding allow_growth setting because the TF_FORCE_GPU_ALLOW_GROWTH environment variable is set. Original config value was 0.
2022-04-06 03:10:29.365407: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1418] Created TensorFlow device (/device:GPU:0 with 14646 MB memory) -> physical GPU (device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:1e.0, compute capability: 7.0)
2022-04-06 03:10:29.625449: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.625665: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1733] Found device 0 with properties: 
pciBusID: 0000:00:1e.0 name: Tesla V100-SXM2-16GB computeCapability: 7.0
coreClock: 1.53GHz coreCount: 80 deviceMemorySize: 15.78GiB deviceMemoryBandwidth: 836.37GiB/s
2022-04-06 03:10:29.625747: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.625940: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.626087: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1871] Adding visible gpu devices: 0
2022-04-06 03:10:29.676695: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.676863: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1733] Found device 0 with properties: 
pciBusID: 0000:00:1e.0 name: Tesla V100-SXM2-16GB computeCapability: 7.0
coreClock: 1.53GHz coreCount: 80 deviceMemorySize: 15.78GiB deviceMemoryBandwidth: 836.37GiB/s
2022-04-06 03:10:29.676941: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.677125: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.677261: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1871] Adding visible gpu devices: 0
2022-04-06 03:10:29.677298: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1258] Device interconnect StreamExecutor with strength 1 edge matrix:
2022-04-06 03:10:29.677311: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1264]      0 
2022-04-06 03:10:29.677320: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1277] 0:   N 
2022-04-06 03:10:29.677420: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.677612: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.677758: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1418] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 14646 MB memory) -> physical GPU (device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:1e.0, compute capability: 7.0)
libpng warning: iCCP: Not recognizing known sRGB profile that has been edited
2022-04-06 03:10:46.155876: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudnn.so.8
2022-04-06 03:10:47.443788: I tensorflow/stream_executor/cuda/cuda_dnn.cc:359] Loaded cuDNN version 8101
2022-04-06 03:10:49.532982: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublas.so.11
2022-04-06 03:10:50.948755: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublasLt.so.11
[name: "/device:CPU:0"
device_type: "CPU"
memory_limit: 268435456
locality {
}
incarnation: 6744201051431871370
, name: "/device:GPU:0"
device_type: "GPU"
memory_limit: 15358427136
locality {
  bus_id: 1
  links {
  }
}
incarnation: 9608797421814340138
physical_device_desc: "device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:1e.0, compute capability: 7.0"
]
GPUs [PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
skipping conv2d_74
skipping conv2d_66
skipping conv2d_58
epoch: 0 step:    2/52, lr:0.000019, giou_loss:  17.25, conf_loss:2242.14, prob_loss:  10.94, total_loss:2270.32
epoch: 1 step:   14/52, lr:0.000635, giou_loss:   9.54, conf_loss:  33.03, prob_loss:   0.75, total_loss:  43.33
epoch: 1 step:   15/52, lr:0.000644, giou_loss:  10.10, conf_loss:  31.62, prob_loss:   0.98, total_loss:  42.70
epoch: 1 step:   16/52, lr:0.000654, giou_loss:  15.47, conf_loss:  35.37, prob_loss:   1.45, total_loss:  52.29
epoch: 1 step:   17/52, lr:0.000663, giou_loss:   6.51, conf_loss:  27.53, prob_loss:   0.58, total_loss:  34.62
epoch: 1 step:   18/52, lr:0.000673, giou_loss:  10.79, conf_loss:  30.13, prob_loss:   0.99, total_loss:  41.91
epoch: 1 step:   19/52, lr:0.000683, giou_loss:   8.62, conf_loss:  26.82, prob_loss:   0.53, total_loss:  35.97
epoch: 1 step:   20/52, lr:0.000692, giou_loss:   9.62, conf_loss:  26.30, prob_loss:   0.60, total_loss:  36.51
epoch: 1 step:   21/52, lr:0.000702, giou_loss:   7.92, conf_loss:  25.27, prob_loss:   0.41, total_loss:  33.61
epoch: 1 step:   22/52, lr:0.000712, giou_loss:  16.94, conf_loss:  30.91, prob_loss:   0.51, total_loss:  48.36
epoch: 1 step:   23/52, lr:0.000721, giou_loss:  16.99, conf_loss:  29.44, prob_loss:   0.82, total_loss:  47.25
epoch: 1 step:   24/52, lr:0.000731, giou_loss:   9.69, conf_loss:  23.55, prob_loss:   0.47, total_loss:  33.72
epoch: 1 step:   25/52, lr:0.000740, giou_loss:  11.25, conf_loss:  24.44, prob_loss:   0.61, total_loss:  36.30
epoch: 1 step:   26/52, lr:0.000750, giou_loss:   8.73, conf_loss:  21.84, prob_loss:   0.39, total_loss:  30.96
epoch: 1 step:   27/52, lr:0.000760, giou_loss:  14.08, conf_loss:  24.00, prob_loss:   0.67, total_loss:  38.74
epoch: 1 step:   28/52, lr:0.000769, giou_loss:  10.55, conf_loss:  21.22, prob_loss:   0.27, total_loss:  32.04
epoch: 1 step:   29/52, lr:0.000779, giou_loss:   8.45, conf_loss:  19.54, prob_loss:   0.21, total_loss:  28.20
epoch: 1 step:   30/52, lr:0.000788, giou_loss:   4.86, conf_loss:  16.87, prob_loss:   0.14, total_loss:  21.88
epoch: 1 step:   31/52, lr:0.000798, giou_loss:  12.05, conf_loss:  22.21, prob_loss:   0.30, total_loss:  34.57
epoch: 1 step:   32/52, lr:0.000808, giou_loss:   9.16, conf_loss:  19.54, prob_loss:   0.29, total_loss:  28.99
epoch: 1 step:   33/52, lr:0.000817, giou_loss:   8.74, conf_loss:  18.80, prob_loss:   0.30, total_loss:  27.84
epoch: 1 step:   34/52, lr:0.000827, giou_loss:   8.28, conf_loss:  17.80, prob_loss:   0.24, total_loss:  26.32
epoch: 1 step:   35/52, lr:0.000837, giou_loss:  15.54, conf_loss:  22.04, prob_loss:   0.71, total_loss:  38.30
epoch: 1 step:   36/52, lr:0.000846, giou_loss:  13.50, conf_loss:  20.44, prob_loss:   0.44, total_loss:  34.39
epoch: 1 step:   37/52, lr:0.000856, giou_loss:  11.23, conf_loss:  18.23, prob_loss:   0.28, total_loss:  29.74
epoch: 1 step:   38/52, lr:0.000865, giou_loss:  10.40, conf_loss:  18.24, prob_loss:   0.22, total_loss:  28.86
epoch: 1 step:   39/52, lr:0.000875, giou_loss:   7.84, conf_loss:  15.81, prob_loss:   0.15, total_loss:  23.81
epoch: 1 step:   40/52, lr:0.000885, giou_loss:   9.68, conf_loss:  16.44, prob_loss:   0.22, total_loss:  26.34
epoch: 1 step:   41/52, lr:0.000894, giou_loss:   7.89, conf_loss:  15.46, prob_loss:   0.18, total_loss:  23.54
epoch: 1 step:   42/52, lr:0.000904, giou_loss:   7.96, conf_loss:  15.16, prob_loss:   0.17, total_loss:  23.29
epoch: 1 step:   43/52, lr:0.000913, giou_loss:   4.77, conf_loss:  12.20, prob_loss:   0.07, total_loss:  17.05
epoch: 1 step:   44/52, lr:0.000923, giou_loss:   9.70, conf_loss:  17.82, prob_loss:   0.22, total_loss:  27.74
epoch: 1 step:   45/52, lr:0.000933, giou_loss:   8.30, conf_loss:  14.13, prob_loss:   0.16, total_loss:  22.58
epoch: 1 step:   46/52, lr:0.000942, giou_loss:   7.56, conf_loss:  13.69, prob_loss:   0.15, total_loss:  21.41
epoch: 1 step:   47/52, lr:0.000952, giou_loss:  15.06, conf_loss:  20.10, prob_loss:   0.36, total_loss:  35.52
epoch: 1 step:   48/52, lr:0.000962, giou_loss:   6.49, conf_loss:  13.58, prob_loss:   0.30, total_loss:  20.37
epoch: 1 step:   49/52, lr:0.000971, giou_loss:  12.87, conf_loss:  16.37, prob_loss:   0.51, total_loss:  29.75
epoch: 1 step:   50/52, lr:0.000981, giou_loss:   5.84, conf_loss:  11.85, prob_loss:   0.09, total_loss:  17.78
epoch: 1 step:   51/52, lr:0.000990, giou_loss:   4.80, conf_loss:  11.98, prob_loss:   0.07, total_loss:  16.85
epoch: 1 step:    0/52, lr:0.001000, giou_loss:   7.31, conf_loss:  12.35, prob_loss:   0.12, total_loss:  19.78
epoch: 1 step:    1/52, lr:0.001000, giou_loss:   6.82, conf_loss:  11.56, prob_loss:   0.09, total_loss:  18.48


giou_val_loss:   9.52, conf_val_loss:  21.93, prob_val_loss:   0.11, total_val_loss:  31.56


epoch: 2 step:    2/52, lr:0.001000, giou_loss:   7.72, conf_loss:  13.99, prob_loss:   0.29, total_loss:  22.00
epoch: 2 step:    3/52, lr:0.001000, giou_loss:  10.13, conf_loss:  13.36, prob_loss:   0.18, total_loss:  23.67
epoch: 2 step:    4/52, lr:0.001000, giou_loss:  11.36, conf_loss:  14.20, prob_loss:   0.22, total_loss:  25.78
epoch: 2 step:    5/52, lr:0.001000, giou_loss:   6.21, conf_loss:  10.30, prob_loss:   0.08, total_loss:  16.59
epoch: 2 step:    6/52, lr:0.001000, giou_loss:  11.31, conf_loss:  14.60, prob_loss:   0.27, total_loss:  26.19
epoch: 2 step:    7/52, lr:0.001000, giou_loss:   6.61, conf_loss:  11.43, prob_loss:   0.16, total_loss:  18.20
epoch: 2 step:    8/52, lr:0.001000, giou_loss:   8.75, conf_loss:  12.19, prob_loss:   0.15, total_loss:  21.09
epoch: 2 step:    9/52, lr:0.001000, giou_loss:   6.86, conf_loss:  12.13, prob_loss:   0.07, total_loss:  19.07
epoch: 2 step:   10/52, lr:0.001000, giou_loss:   7.66, conf_loss:  11.69, prob_loss:   0.08, total_loss:  19.43
epoch: 2 step:   11/52, lr:0.001000, giou_loss:   7.13, conf_loss:  10.31, prob_loss:   0.07, total_loss:  17.51
epoch: 2 step:   12/52, lr:0.001000, giou_loss:   7.46, conf_loss:  10.22, prob_loss:   0.07, total_loss:  17.75
epoch: 2 step:   13/52, lr:0.001000, giou_loss:   5.76, conf_loss:   9.71, prob_loss:   0.07, total_loss:  15.53
epoch: 2 step:   14/52, lr:0.001000, giou_loss:   5.81, conf_loss:   8.76, prob_loss:   0.10, total_loss:  14.67
epoch: 2 step:   15/52, lr:0.001000, giou_loss:   4.34, conf_loss:   9.12, prob_loss:   0.04, total_loss:  13.50
epoch: 2 step:   16/52, lr:0.001000, giou_loss:   6.33, conf_loss:   8.78, prob_loss:   0.09, total_loss:  15.19
epoch: 2 step:   17/52, lr:0.001000, giou_loss:   6.28, conf_loss:  10.68, prob_loss:   0.09, total_loss:  17.06
epoch: 2 step:   18/52, lr:0.001000, giou_loss:   7.62, conf_loss:  10.12, prob_loss:   0.16, total_loss:  17.90
epoch: 2 step:   19/52, lr:0.001000, giou_loss:   9.02, conf_loss:  10.62, prob_loss:   0.18, total_loss:  19.82
epoch: 2 step:   20/52, lr:0.001000, giou_loss:  10.48, conf_loss:  11.80, prob_loss:   0.19, total_loss:  22.47
epoch: 2 step:   21/52, lr:0.001000, giou_loss:   6.11, conf_loss:   8.78, prob_loss:   0.08, total_loss:  14.97
epoch: 2 step:   22/52, lr:0.001000, giou_loss:   7.55, conf_loss:   8.39, prob_loss:   0.12, total_loss:  16.06
epoch: 2 step:   23/52, lr:0.001000, giou_loss:  11.66, conf_loss:  11.01, prob_loss:   0.27, total_loss:  22.95
epoch: 2 step:   24/52, lr:0.001000, giou_loss:   6.22, conf_loss:   8.16, prob_loss:   0.09, total_loss:  14.48
epoch: 2 step:   25/52, lr:0.001000, giou_loss:  14.98, conf_loss:  14.40, prob_loss:   0.26, total_loss:  29.65
epoch: 2 step:   26/52, lr:0.001000, giou_loss:   5.07, conf_loss:   8.54, prob_loss:   0.05, total_loss:  13.66
epoch: 2 step:   27/52, lr:0.001000, giou_loss:  10.55, conf_loss:  10.11, prob_loss:   0.13, total_loss:  20.79
epoch: 2 step:   28/52, lr:0.001000, giou_loss:   9.94, conf_loss:   9.51, prob_loss:   0.16, total_loss:  19.61
epoch: 2 step:   29/52, lr:0.001000, giou_loss:   6.43, conf_loss:   7.69, prob_loss:   0.09, total_loss:  14.21
epoch: 2 step:   30/52, lr:0.001000, giou_loss:   8.96, conf_loss:   9.32, prob_loss:   0.11, total_loss:  18.39
epoch: 2 step:   31/52, lr:0.001000, giou_loss:   6.44, conf_loss:   7.44, prob_loss:   0.06, total_loss:  13.94
epoch: 2 step:   32/52, lr:0.001000, giou_loss:   4.98, conf_loss:   7.77, prob_loss:   0.23, total_loss:  12.98
epoch: 2 step:   33/52, lr:0.001000, giou_loss:   6.15, conf_loss:   7.40, prob_loss:   0.09, total_loss:  13.64
epoch: 2 step:   34/52, lr:0.001000, giou_loss:   5.97, conf_loss:   7.66, prob_loss:   0.07, total_loss:  13.70
epoch: 2 step:   35/52, lr:0.001000, giou_loss:   7.34, conf_loss:   8.63, prob_loss:   0.08, total_loss:  16.05
epoch: 2 step:   36/52, lr:0.001000, giou_loss:  10.31, conf_loss:  10.05, prob_loss:   0.21, total_loss:  20.57
epoch: 2 step:   37/52, lr:0.001000, giou_loss:   8.11, conf_loss:   7.86, prob_loss:   0.13, total_loss:  16.10
epoch: 2 step:   38/52, lr:0.001000, giou_loss:   6.45, conf_loss:   8.17, prob_loss:   0.07, total_loss:  14.69
epoch: 2 step:   39/52, lr:0.001000, giou_loss:  10.48, conf_loss:   9.77, prob_loss:   0.28, total_loss:  20.53
epoch: 2 step:   40/52, lr:0.001000, giou_loss:   6.05, conf_loss:   7.47, prob_loss:   0.07, total_loss:  13.60
epoch: 2 step:   41/52, lr:0.001000, giou_loss:   5.46, conf_loss:   6.83, prob_loss:   0.09, total_loss:  12.38
epoch: 2 step:   42/52, lr:0.001000, giou_loss:   9.85, conf_loss:  10.13, prob_loss:   0.13, total_loss:  20.11
epoch: 2 step:   43/52, lr:0.001000, giou_loss:   6.80, conf_loss:   8.09, prob_loss:   0.08, total_loss:  14.97
epoch: 2 step:   44/52, lr:0.001000, giou_loss:  11.23, conf_loss:  10.95, prob_loss:   0.10, total_loss:  22.28
epoch: 2 step:   45/52, lr:0.001000, giou_loss:  10.00, conf_loss:   8.77, prob_loss:   0.14, total_loss:  18.91
epoch: 2 step:   46/52, lr:0.001000, giou_loss:   8.78, conf_loss:   8.86, prob_loss:   0.10, total_loss:  17.74
epoch: 2 step:   47/52, lr:0.001000, giou_loss:   3.96, conf_loss:   5.96, prob_loss:   0.04, total_loss:   9.96
epoch: 2 step:   48/52, lr:0.001000, giou_loss:   4.79, conf_loss:   6.54, prob_loss:   0.04, total_loss:  11.37
epoch: 2 step:   49/52, lr:0.001000, giou_loss:   4.46, conf_loss:   6.17, prob_loss:   0.05, total_loss:  10.68
epoch: 2 step:   50/52, lr:0.001000, giou_loss:   7.71, conf_loss:   7.67, prob_loss:   0.07, total_loss:  15.46
epoch: 2 step:   51/52, lr:0.001000, giou_loss:   4.69, conf_loss:   6.36, prob_loss:   0.14, total_loss:  11.19
epoch: 2 step:    0/52, lr:0.001000, giou_loss:   6.83, conf_loss:   6.88, prob_loss:   0.12, total_loss:  13.83
epoch: 2 step:    1/52, lr:0.001000, giou_loss:   8.56, conf_loss:   9.37, prob_loss:   0.07, total_loss:  18.01


giou_val_loss:   7.16, conf_val_loss:  11.90, prob_val_loss:   0.06, total_val_loss:  19.12


epoch: 3 step:    2/52, lr:0.001000, giou_loss:   3.72, conf_loss:   5.44, prob_loss:   0.02, total_loss:   9.18
epoch: 3 step:    3/52, lr:0.001000, giou_loss:   6.74, conf_loss:   6.54, prob_loss:   0.04, total_loss:  13.32
epoch: 3 step:    4/52, lr:0.001000, giou_loss:   4.73, conf_loss:   6.23, prob_loss:   0.03, total_loss:  10.99
epoch: 3 step:    5/52, lr:0.001000, giou_loss:   3.95, conf_loss:   5.60, prob_loss:   0.03, total_loss:   9.58
epoch: 3 step:    6/52, lr:0.001000, giou_loss:   3.58, conf_loss:   5.10, prob_loss:   0.03, total_loss:   8.71
epoch: 3 step:    7/52, lr:0.001000, giou_loss:   5.13, conf_loss:   5.31, prob_loss:   0.05, total_loss:  10.49
epoch: 3 step:    8/52, lr:0.001000, giou_loss:  13.66, conf_loss:  13.14, prob_loss:   0.14, total_loss:  26.95
epoch: 3 step:    9/52, lr:0.001000, giou_loss:   4.95, conf_loss:   5.93, prob_loss:   0.04, total_loss:  10.93
epoch: 3 step:   10/52, lr:0.001000, giou_loss:   7.12, conf_loss:   7.47, prob_loss:   0.09, total_loss:  14.68
epoch: 3 step:   11/52, lr:0.001000, giou_loss:   3.74, conf_loss:   7.27, prob_loss:   0.05, total_loss:  11.06
epoch: 3 step:   12/52, lr:0.001000, giou_loss:   5.60, conf_loss:   7.47, prob_loss:   0.06, total_loss:  13.14
epoch: 3 step:   13/52, lr:0.001000, giou_loss:   5.22, conf_loss:   5.65, prob_loss:   0.05, total_loss:  10.92
epoch: 3 step:   14/52, lr:0.001000, giou_loss:  11.44, conf_loss:  10.29, prob_loss:   0.10, total_loss:  21.82
epoch: 3 step:   15/52, lr:0.001000, giou_loss:   8.98, conf_loss:   8.37, prob_loss:   0.08, total_loss:  17.44
epoch: 3 step:   16/52, lr:0.001000, giou_loss:  10.39, conf_loss:   8.05, prob_loss:   0.13, total_loss:  18.56
epoch: 3 step:   17/52, lr:0.001000, giou_loss:   6.64, conf_loss:   6.69, prob_loss:   0.05, total_loss:  13.39
epoch: 3 step:   18/52, lr:0.001000, giou_loss:   6.54, conf_loss:   5.94, prob_loss:   0.07, total_loss:  12.55
epoch: 3 step:   19/52, lr:0.001000, giou_loss:   8.23, conf_loss:   7.23, prob_loss:   0.07, total_loss:  15.53
epoch: 3 step:   20/52, lr:0.001000, giou_loss:   8.28, conf_loss:   7.92, prob_loss:   0.07, total_loss:  16.27
epoch: 3 step:   21/52, lr:0.001000, giou_loss:   6.09, conf_loss:   6.07, prob_loss:   0.05, total_loss:  12.22
epoch: 3 step:   22/52, lr:0.001000, giou_loss:   7.40, conf_loss:   6.76, prob_loss:   0.06, total_loss:  14.22
epoch: 3 step:   23/52, lr:0.001000, giou_loss:   7.18, conf_loss:   5.86, prob_loss:   0.10, total_loss:  13.13
epoch: 3 step:   24/52, lr:0.001000, giou_loss:   5.39, conf_loss:   5.18, prob_loss:   0.03, total_loss:  10.60
epoch: 3 step:   25/52, lr:0.001000, giou_loss:   8.31, conf_loss:   7.33, prob_loss:   0.09, total_loss:  15.73
epoch: 3 step:   26/52, lr:0.001000, giou_loss:   5.73, conf_loss:   5.85, prob_loss:   0.03, total_loss:  11.60
epoch: 3 step:   27/52, lr:0.001000, giou_loss:   8.05, conf_loss:   6.82, prob_loss:   0.07, total_loss:  14.93
epoch: 3 step:   28/52, lr:0.001000, giou_loss:   8.25, conf_loss:   7.65, prob_loss:   0.09, total_loss:  15.99
epoch: 3 step:   29/52, lr:0.001000, giou_loss:   5.03, conf_loss:   5.20, prob_loss:   0.03, total_loss:  10.26
epoch: 3 step:   30/52, lr:0.001000, giou_loss:   8.60, conf_loss:   6.54, prob_loss:   0.10, total_loss:  15.24
epoch: 3 step:   31/52, lr:0.001000, giou_loss:   7.33, conf_loss:   6.54, prob_loss:   0.04, total_loss:  13.92
epoch: 3 step:   32/52, lr:0.001000, giou_loss:   5.78, conf_loss:   5.12, prob_loss:   0.05, total_loss:  10.94
epoch: 3 step:   33/52, lr:0.001000, giou_loss:   8.87, conf_loss:   6.40, prob_loss:   0.05, total_loss:  15.32
epoch: 3 step:   34/52, lr:0.001000, giou_loss:   3.79, conf_loss:   4.21, prob_loss:   0.03, total_loss:   8.03
epoch: 3 step:   35/52, lr:0.001000, giou_loss:   8.85, conf_loss:   9.06, prob_loss:   0.19, total_loss:  18.10
epoch: 3 step:   36/52, lr:0.001000, giou_loss:   4.14, conf_loss:   4.59, prob_loss:   0.03, total_loss:   8.75
epoch: 3 step:   37/52, lr:0.001000, giou_loss:   7.28, conf_loss:   5.34, prob_loss:   0.05, total_loss:  12.67
epoch: 3 step:   38/52, lr:0.001000, giou_loss:   5.47, conf_loss:   6.43, prob_loss:   0.05, total_loss:  11.94
epoch: 3 step:   39/52, lr:0.001000, giou_loss:  11.35, conf_loss:   7.09, prob_loss:   0.12, total_loss:  18.56
epoch: 3 step:   40/52, lr:0.001000, giou_loss:   8.46, conf_loss:   6.26, prob_loss:   0.08, total_loss:  14.80
epoch: 3 step:   41/52, lr:0.001000, giou_loss:   5.95, conf_loss:   5.35, prob_loss:   0.04, total_loss:  11.34
epoch: 3 step:   42/52, lr:0.001000, giou_loss:   4.46, conf_loss:   4.12, prob_loss:   0.04, total_loss:   8.63
epoch: 3 step:   43/52, lr:0.001000, giou_loss:   3.78, conf_loss:   3.73, prob_loss:   0.03, total_loss:   7.53
epoch: 3 step:   44/52, lr:0.001000, giou_loss:   6.41, conf_loss:   5.70, prob_loss:   0.04, total_loss:  12.15
epoch: 3 step:   45/52, lr:0.001000, giou_loss:   5.22, conf_loss:   4.28, prob_loss:   0.04, total_loss:   9.54
epoch: 3 step:   46/52, lr:0.001000, giou_loss:  11.97, conf_loss:   8.96, prob_loss:   0.11, total_loss:  21.04
epoch: 3 step:   47/52, lr:0.001000, giou_loss:  12.20, conf_loss:   9.72, prob_loss:   0.13, total_loss:  22.05
epoch: 3 step:   48/52, lr:0.001000, giou_loss:   9.10, conf_loss:   6.10, prob_loss:   0.09, total_loss:  15.30
epoch: 3 step:   49/52, lr:0.001000, giou_loss:   4.40, conf_loss:   4.55, prob_loss:   0.03, total_loss:   8.99
epoch: 3 step:   50/52, lr:0.001000, giou_loss:   5.80, conf_loss:   4.55, prob_loss:   0.04, total_loss:  10.38
epoch: 3 step:   51/52, lr:0.001000, giou_loss:   3.90, conf_loss:   4.49, prob_loss:   0.02, total_loss:   8.41
epoch: 3 step:    0/52, lr:0.001000, giou_loss:   7.58, conf_loss:   7.18, prob_loss:   0.05, total_loss:  14.81
epoch: 3 step:    1/52, lr:0.001000, giou_loss:   7.88, conf_loss:   6.10, prob_loss:   0.05, total_loss:  14.02


giou_val_loss:   6.64, conf_val_loss:   7.04, prob_val_loss:   0.07, total_val_loss:  13.75


epoch: 4 step:    2/52, lr:0.001000, giou_loss:   4.57, conf_loss:   4.41, prob_loss:   0.04, total_loss:   9.01
epoch: 4 step:    3/52, lr:0.001000, giou_loss:   8.46, conf_loss:   6.22, prob_loss:   0.07, total_loss:  14.75
epoch: 4 step:    4/52, lr:0.001000, giou_loss:   5.24, conf_loss:   4.70, prob_loss:   0.03, total_loss:   9.97
epoch: 4 step:    5/52, lr:0.001000, giou_loss:   5.31, conf_loss:   4.70, prob_loss:   0.04, total_loss:  10.05
