2022-04-04 02:14:45.315684: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudart.so.11.0
2022-04-04 02:14:46.614708: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-04-04 02:14:46.616449: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcuda.so.1
2022-04-04 02:14:46.660409: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:46.660619: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1733] Found device 0 with properties: 
pciBusID: 0000:00:1e.0 name: Tesla V100-SXM2-16GB computeCapability: 7.0
coreClock: 1.53GHz coreCount: 80 deviceMemorySize: 15.78GiB deviceMemoryBandwidth: 836.37GiB/s
2022-04-04 02:14:46.660652: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudart.so.11.0
2022-04-04 02:14:46.664948: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublas.so.11
2022-04-04 02:14:46.665005: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublasLt.so.11
2022-04-04 02:14:46.666437: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcufft.so.10
2022-04-04 02:14:46.666760: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcurand.so.10
2022-04-04 02:14:46.667967: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcusolver.so.11
2022-04-04 02:14:46.669007: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcusparse.so.11
2022-04-04 02:14:46.669191: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudnn.so.8
2022-04-04 02:14:46.669285: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:46.669547: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:46.669699: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1871] Adding visible gpu devices: 0
2022-04-04 02:14:46.669746: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudart.so.11.0
2022-04-04 02:14:47.400514: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1258] Device interconnect StreamExecutor with strength 1 edge matrix:
2022-04-04 02:14:47.400572: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1264]      0 
2022-04-04 02:14:47.400586: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1277] 0:   N 
2022-04-04 02:14:47.400800: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.401051: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.401265: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.401459: W tensorflow/core/common_runtime/gpu/gpu_bfc_allocator.cc:39] Overriding allow_growth setting because the TF_FORCE_GPU_ALLOW_GROWTH environment variable is set. Original config value was 0.
2022-04-04 02:14:47.401519: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1418] Created TensorFlow device (/device:GPU:0 with 14646 MB memory) -> physical GPU (device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:1e.0, compute capability: 7.0)
2022-04-04 02:14:47.432525: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.432715: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1733] Found device 0 with properties: 
pciBusID: 0000:00:1e.0 name: Tesla V100-SXM2-16GB computeCapability: 7.0
coreClock: 1.53GHz coreCount: 80 deviceMemorySize: 15.78GiB deviceMemoryBandwidth: 836.37GiB/s
2022-04-04 02:14:47.432800: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.432990: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.433128: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1871] Adding visible gpu devices: 0
2022-04-04 02:14:47.480713: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.480883: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1733] Found device 0 with properties: 
pciBusID: 0000:00:1e.0 name: Tesla V100-SXM2-16GB computeCapability: 7.0
coreClock: 1.53GHz coreCount: 80 deviceMemorySize: 15.78GiB deviceMemoryBandwidth: 836.37GiB/s
2022-04-04 02:14:47.480963: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.481153: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.481289: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1871] Adding visible gpu devices: 0
2022-04-04 02:14:47.481323: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1258] Device interconnect StreamExecutor with strength 1 edge matrix:
2022-04-04 02:14:47.481337: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1264]      0 
2022-04-04 02:14:47.481346: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1277] 0:   N 
2022-04-04 02:14:47.481487: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.481702: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.481855: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1418] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 14646 MB memory) -> physical GPU (device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:1e.0, compute capability: 7.0)
libpng warning: iCCP: Not recognizing known sRGB profile that has been edited
2022-04-04 02:15:03.622088: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudnn.so.8
2022-04-04 02:15:04.055280: I tensorflow/stream_executor/cuda/cuda_dnn.cc:359] Loaded cuDNN version 8101
2022-04-04 02:15:04.676978: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublas.so.11
2022-04-04 02:15:05.012223: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublasLt.so.11
[name: "/device:CPU:0"
device_type: "CPU"
memory_limit: 268435456
locality {
}
incarnation: 7154902991701184727
, name: "/device:GPU:0"
device_type: "GPU"
memory_limit: 15358427136
locality {
  bus_id: 1
  links {
  }
}
incarnation: 6938165205742300199
physical_device_desc: "device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:1e.0, compute capability: 7.0"
]
GPUs [PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
skipping conv2d_74
skipping conv2d_66
skipping conv2d_58
epoch: 0 step:    2/52, lr:0.000002, giou_loss:  16.90, conf_loss:1932.51, prob_loss:  10.48, total_loss:1959.88
epoch: 1 step:   14/52, lr:0.000063, giou_loss:   4.47, conf_loss: 564.23, prob_loss:   1.84, total_loss: 570.54
epoch: 1 step:   15/52, lr:0.000064, giou_loss:  14.24, conf_loss: 554.48, prob_loss:   7.19, total_loss: 575.91
epoch: 1 step:   16/52, lr:0.000065, giou_loss:   8.23, conf_loss: 542.71, prob_loss:   3.64, total_loss: 554.58
epoch: 1 step:   17/52, lr:0.000066, giou_loss:   9.54, conf_loss: 525.52, prob_loss:   4.24, total_loss: 539.30
epoch: 1 step:   18/52, lr:0.000067, giou_loss:  10.55, conf_loss: 513.61, prob_loss:   4.92, total_loss: 529.07
epoch: 1 step:   19/52, lr:0.000068, giou_loss:  14.91, conf_loss: 507.04, prob_loss:   6.64, total_loss: 528.59
epoch: 1 step:   20/52, lr:0.000069, giou_loss:  16.32, conf_loss: 494.92, prob_loss:   7.36, total_loss: 518.60
epoch: 1 step:   21/52, lr:0.000070, giou_loss:  11.32, conf_loss: 483.04, prob_loss:   4.91, total_loss: 499.26
epoch: 1 step:   22/52, lr:0.000071, giou_loss:   9.55, conf_loss: 470.57, prob_loss:   3.98, total_loss: 484.10
epoch: 1 step:   23/52, lr:0.000072, giou_loss:  12.35, conf_loss: 466.54, prob_loss:   5.31, total_loss: 484.20
epoch: 1 step:   24/52, lr:0.000073, giou_loss:   9.63, conf_loss: 452.61, prob_loss:   3.84, total_loss: 466.07
epoch: 1 step:   25/52, lr:0.000074, giou_loss:   8.04, conf_loss: 438.80, prob_loss:   3.38, total_loss: 450.22
epoch: 1 step:   26/52, lr:0.000075, giou_loss:   9.83, conf_loss: 430.00, prob_loss:   4.13, total_loss: 443.96
epoch: 1 step:   27/52, lr:0.000076, giou_loss:   7.05, conf_loss: 420.29, prob_loss:   2.61, total_loss: 429.96
epoch: 1 step:   28/52, lr:0.000077, giou_loss:  18.84, conf_loss: 419.16, prob_loss:   7.24, total_loss: 445.25
epoch: 1 step:   29/52, lr:0.000078, giou_loss:  12.80, conf_loss: 404.53, prob_loss:   5.49, total_loss: 422.82
epoch: 1 step:   30/52, lr:0.000079, giou_loss:  13.91, conf_loss: 396.91, prob_loss:   6.02, total_loss: 416.84
epoch: 1 step:   31/52, lr:0.000080, giou_loss:   8.26, conf_loss: 386.25, prob_loss:   2.94, total_loss: 397.46
epoch: 1 step:   32/52, lr:0.000081, giou_loss:   8.39, conf_loss: 377.05, prob_loss:   3.06, total_loss: 388.50
epoch: 1 step:   33/52, lr:0.000082, giou_loss:   7.96, conf_loss: 369.33, prob_loss:   3.00, total_loss: 380.29
epoch: 1 step:   34/52, lr:0.000083, giou_loss:  12.12, conf_loss: 363.78, prob_loss:   4.44, total_loss: 380.34
epoch: 1 step:   35/52, lr:0.000084, giou_loss:  10.50, conf_loss: 356.23, prob_loss:   3.87, total_loss: 370.60
epoch: 1 step:   36/52, lr:0.000085, giou_loss:  13.56, conf_loss: 350.61, prob_loss:   4.90, total_loss: 369.07
epoch: 1 step:   37/52, lr:0.000086, giou_loss:   8.94, conf_loss: 340.42, prob_loss:   3.11, total_loss: 352.47
epoch: 1 step:   38/52, lr:0.000087, giou_loss:  13.47, conf_loss: 333.77, prob_loss:   5.40, total_loss: 352.64
epoch: 1 step:   39/52, lr:0.000087, giou_loss:  14.12, conf_loss: 327.38, prob_loss:   4.67, total_loss: 346.17
epoch: 1 step:   40/52, lr:0.000088, giou_loss:   7.53, conf_loss: 317.65, prob_loss:   2.55, total_loss: 327.72
epoch: 1 step:   41/52, lr:0.000089, giou_loss:   7.73, conf_loss: 311.45, prob_loss:   2.59, total_loss: 321.77
epoch: 1 step:   42/52, lr:0.000090, giou_loss:   9.90, conf_loss: 309.32, prob_loss:   3.12, total_loss: 322.34
epoch: 1 step:   43/52, lr:0.000091, giou_loss:  21.87, conf_loss: 304.10, prob_loss:   7.16, total_loss: 333.13
epoch: 1 step:   44/52, lr:0.000092, giou_loss:   7.09, conf_loss: 296.66, prob_loss:   2.37, total_loss: 306.13
epoch: 1 step:   45/52, lr:0.000093, giou_loss:  10.53, conf_loss: 287.24, prob_loss:   3.31, total_loss: 301.08
epoch: 1 step:   46/52, lr:0.000094, giou_loss:   7.67, conf_loss: 280.76, prob_loss:   2.15, total_loss: 290.58
epoch: 1 step:   47/52, lr:0.000095, giou_loss:   5.61, conf_loss: 275.28, prob_loss:   1.78, total_loss: 282.67
epoch: 1 step:   48/52, lr:0.000096, giou_loss:   6.25, conf_loss: 268.70, prob_loss:   1.91, total_loss: 276.86
epoch: 1 step:   49/52, lr:0.000097, giou_loss:   7.50, conf_loss: 265.42, prob_loss:   2.45, total_loss: 275.37
epoch: 1 step:   50/52, lr:0.000098, giou_loss:  16.16, conf_loss: 268.22, prob_loss:   5.51, total_loss: 289.89
epoch: 1 step:   51/52, lr:0.000099, giou_loss:  14.87, conf_loss: 257.65, prob_loss:   4.73, total_loss: 277.25
epoch: 1 step:    0/52, lr:0.000100, giou_loss:  19.27, conf_loss: 254.53, prob_loss:   5.79, total_loss: 279.59
epoch: 1 step:    1/52, lr:0.000100, giou_loss:  10.03, conf_loss: 244.70, prob_loss:   2.93, total_loss: 257.66


giou_val_loss:   8.70, conf_val_loss: 242.17, prob_val_loss:   2.60, total_val_loss: 253.47


epoch: 2 step:    2/52, lr:0.000100, giou_loss:  12.99, conf_loss: 241.43, prob_loss:   3.50, total_loss: 257.92
epoch: 2 step:    3/52, lr:0.000100, giou_loss:   9.91, conf_loss: 234.73, prob_loss:   3.06, total_loss: 247.71
epoch: 2 step:    4/52, lr:0.000100, giou_loss:  14.02, conf_loss: 233.05, prob_loss:   4.14, total_loss: 251.22
epoch: 2 step:    5/52, lr:0.000100, giou_loss:  15.16, conf_loss: 228.62, prob_loss:   4.27, total_loss: 248.05
epoch: 2 step:    6/52, lr:0.000100, giou_loss:   8.06, conf_loss: 222.72, prob_loss:   2.48, total_loss: 233.25
epoch: 2 step:    7/52, lr:0.000100, giou_loss:  10.92, conf_loss: 220.03, prob_loss:   3.25, total_loss: 234.19
epoch: 2 step:    8/52, lr:0.000100, giou_loss:  10.49, conf_loss: 214.20, prob_loss:   3.07, total_loss: 227.77
epoch: 2 step:    9/52, lr:0.000100, giou_loss:  15.83, conf_loss: 215.50, prob_loss:   4.76, total_loss: 236.08
epoch: 2 step:   10/52, lr:0.000100, giou_loss:   7.14, conf_loss: 204.65, prob_loss:   1.82, total_loss: 213.61
epoch: 2 step:   11/52, lr:0.000100, giou_loss:  14.26, conf_loss: 208.12, prob_loss:   4.02, total_loss: 226.41
epoch: 2 step:   12/52, lr:0.000100, giou_loss:  13.94, conf_loss: 204.58, prob_loss:   3.61, total_loss: 222.13
epoch: 2 step:   13/52, lr:0.000100, giou_loss:   9.55, conf_loss: 195.91, prob_loss:   2.73, total_loss: 208.19
epoch: 2 step:   14/52, lr:0.000100, giou_loss:  11.63, conf_loss: 195.02, prob_loss:   3.19, total_loss: 209.84
epoch: 2 step:   15/52, lr:0.000100, giou_loss:  13.36, conf_loss: 191.81, prob_loss:   2.83, total_loss: 208.00
epoch: 2 step:   16/52, lr:0.000100, giou_loss:   4.44, conf_loss: 182.57, prob_loss:   0.99, total_loss: 188.00
epoch: 2 step:   17/52, lr:0.000100, giou_loss:  10.99, conf_loss: 183.59, prob_loss:   2.69, total_loss: 197.27
epoch: 2 step:   18/52, lr:0.000100, giou_loss:  18.05, conf_loss: 186.22, prob_loss:   4.96, total_loss: 209.24
epoch: 2 step:   19/52, lr:0.000100, giou_loss:   9.44, conf_loss: 177.99, prob_loss:   2.14, total_loss: 189.58
epoch: 2 step:   20/52, lr:0.000100, giou_loss:   6.36, conf_loss: 172.63, prob_loss:   1.23, total_loss: 180.22
epoch: 2 step:   21/52, lr:0.000100, giou_loss:   8.36, conf_loss: 170.60, prob_loss:   1.59, total_loss: 180.54
epoch: 2 step:   22/52, lr:0.000100, giou_loss:   7.87, conf_loss: 167.59, prob_loss:   1.77, total_loss: 177.24
epoch: 2 step:   23/52, lr:0.000100, giou_loss:   6.05, conf_loss: 164.31, prob_loss:   1.36, total_loss: 171.72
epoch: 2 step:   24/52, lr:0.000100, giou_loss:  10.60, conf_loss: 164.52, prob_loss:   1.86, total_loss: 176.97
epoch: 2 step:   25/52, lr:0.000100, giou_loss:  16.65, conf_loss: 167.83, prob_loss:   3.81, total_loss: 188.29
epoch: 2 step:   26/52, lr:0.000100, giou_loss:   6.71, conf_loss: 156.99, prob_loss:   1.49, total_loss: 165.19
epoch: 2 step:   27/52, lr:0.000100, giou_loss:   8.26, conf_loss: 155.84, prob_loss:   1.59, total_loss: 165.69
epoch: 2 step:   28/52, lr:0.000100, giou_loss:  10.86, conf_loss: 155.78, prob_loss:   2.35, total_loss: 168.99
epoch: 2 step:   29/52, lr:0.000100, giou_loss:   7.29, conf_loss: 150.53, prob_loss:   1.52, total_loss: 159.34
epoch: 2 step:   30/52, lr:0.000100, giou_loss:   9.22, conf_loss: 150.07, prob_loss:   1.90, total_loss: 161.20
epoch: 2 step:   31/52, lr:0.000100, giou_loss:  12.91, conf_loss: 151.67, prob_loss:   2.81, total_loss: 167.39
epoch: 2 step:   32/52, lr:0.000100, giou_loss:   9.59, conf_loss: 147.15, prob_loss:   1.94, total_loss: 158.69
epoch: 2 step:   33/52, lr:0.000100, giou_loss:  11.90, conf_loss: 146.11, prob_loss:   2.55, total_loss: 160.56
epoch: 2 step:   34/52, lr:0.000100, giou_loss:   9.73, conf_loss: 142.66, prob_loss:   2.03, total_loss: 154.42
epoch: 2 step:   35/52, lr:0.000100, giou_loss:   7.03, conf_loss: 138.37, prob_loss:   1.40, total_loss: 146.80
epoch: 2 step:   36/52, lr:0.000100, giou_loss:   6.58, conf_loss: 136.03, prob_loss:   1.17, total_loss: 143.78
epoch: 2 step:   37/52, lr:0.000100, giou_loss:   8.10, conf_loss: 135.84, prob_loss:   1.38, total_loss: 145.32
epoch: 2 step:   38/52, lr:0.000100, giou_loss:   5.92, conf_loss: 132.61, prob_loss:   1.02, total_loss: 139.55
epoch: 2 step:   39/52, lr:0.000100, giou_loss:   9.56, conf_loss: 133.57, prob_loss:   1.89, total_loss: 145.02
epoch: 2 step:   40/52, lr:0.000100, giou_loss:  12.32, conf_loss: 133.24, prob_loss:   2.34, total_loss: 147.90
epoch: 2 step:   41/52, lr:0.000100, giou_loss:  14.43, conf_loss: 135.20, prob_loss:   2.78, total_loss: 152.41
epoch: 2 step:   42/52, lr:0.000100, giou_loss:   6.17, conf_loss: 126.05, prob_loss:   0.93, total_loss: 133.15
epoch: 2 step:   43/52, lr:0.000100, giou_loss:   5.27, conf_loss: 125.05, prob_loss:   0.83, total_loss: 131.15
epoch: 2 step:   44/52, lr:0.000100, giou_loss:   6.26, conf_loss: 122.12, prob_loss:   0.85, total_loss: 129.23
epoch: 2 step:   45/52, lr:0.000100, giou_loss:   8.34, conf_loss: 122.06, prob_loss:   1.42, total_loss: 131.82
epoch: 2 step:   46/52, lr:0.000100, giou_loss:   8.22, conf_loss: 119.82, prob_loss:   1.24, total_loss: 129.27
epoch: 2 step:   47/52, lr:0.000100, giou_loss:  11.91, conf_loss: 123.58, prob_loss:   2.19, total_loss: 137.68
epoch: 2 step:   48/52, lr:0.000100, giou_loss:   7.63, conf_loss: 116.97, prob_loss:   1.18, total_loss: 125.78
epoch: 2 step:   49/52, lr:0.000100, giou_loss:   8.42, conf_loss: 115.79, prob_loss:   1.33, total_loss: 125.55
epoch: 2 step:   50/52, lr:0.000100, giou_loss:   9.45, conf_loss: 116.33, prob_loss:   1.45, total_loss: 127.22
epoch: 2 step:   51/52, lr:0.000100, giou_loss:   7.47, conf_loss: 114.85, prob_loss:   1.09, total_loss: 123.40
epoch: 2 step:    0/52, lr:0.000100, giou_loss:   7.85, conf_loss: 111.54, prob_loss:   1.11, total_loss: 120.50
epoch: 2 step:    1/52, lr:0.000100, giou_loss:   5.46, conf_loss: 110.91, prob_loss:   0.76, total_loss: 117.13


giou_val_loss:   8.51, conf_val_loss: 151.12, prob_val_loss:   1.43, total_val_loss: 161.05


epoch: 3 step:    2/52, lr:0.000100, giou_loss:   5.62, conf_loss: 109.67, prob_loss:   0.89, total_loss: 116.19
epoch: 3 step:    3/52, lr:0.000100, giou_loss:  11.58, conf_loss: 110.40, prob_loss:   1.80, total_loss: 123.77
epoch: 3 step:    4/52, lr:0.000100, giou_loss:   7.10, conf_loss: 106.37, prob_loss:   1.25, total_loss: 114.72
epoch: 3 step:    5/52, lr:0.000100, giou_loss:   7.57, conf_loss: 105.33, prob_loss:   1.11, total_loss: 114.02
epoch: 3 step:    6/52, lr:0.000100, giou_loss:   9.59, conf_loss: 105.33, prob_loss:   1.53, total_loss: 116.46
epoch: 3 step:    7/52, lr:0.000100, giou_loss:  18.62, conf_loss: 112.89, prob_loss:   3.52, total_loss: 135.02
epoch: 3 step:    8/52, lr:0.000100, giou_loss:   8.18, conf_loss: 103.05, prob_loss:   1.04, total_loss: 112.27
epoch: 3 step:    9/52, lr:0.000100, giou_loss:   9.56, conf_loss: 102.83, prob_loss:   1.59, total_loss: 113.98
epoch: 3 step:   10/52, lr:0.000100, giou_loss:   6.15, conf_loss:  98.95, prob_loss:   0.87, total_loss: 105.97
epoch: 3 step:   11/52, lr:0.000100, giou_loss:   9.87, conf_loss: 100.13, prob_loss:   1.49, total_loss: 111.49
epoch: 3 step:   12/52, lr:0.000100, giou_loss:  16.70, conf_loss: 104.05, prob_loss:   2.46, total_loss: 123.21
epoch: 3 step:   13/52, lr:0.000100, giou_loss:   7.87, conf_loss:  96.33, prob_loss:   0.96, total_loss: 105.15
epoch: 3 step:   14/52, lr:0.000100, giou_loss:   7.32, conf_loss:  94.89, prob_loss:   1.06, total_loss: 103.27
epoch: 3 step:   15/52, lr:0.000100, giou_loss:   9.02, conf_loss:  94.24, prob_loss:   1.21, total_loss: 104.47
epoch: 3 step:   16/52, lr:0.000100, giou_loss:  10.23, conf_loss:  94.64, prob_loss:   1.66, total_loss: 106.54
epoch: 3 step:   17/52, lr:0.000100, giou_loss:   7.99, conf_loss:  92.62, prob_loss:   1.18, total_loss: 101.80
epoch: 3 step:   18/52, lr:0.000100, giou_loss:   9.58, conf_loss:  92.50, prob_loss:   1.39, total_loss: 103.46
epoch: 3 step:   19/52, lr:0.000100, giou_loss:   6.85, conf_loss:  89.63, prob_loss:   0.92, total_loss:  97.40
epoch: 3 step:   20/52, lr:0.000100, giou_loss:  11.27, conf_loss:  92.68, prob_loss:   1.51, total_loss: 105.46
epoch: 3 step:   21/52, lr:0.000100, giou_loss:   8.38, conf_loss:  88.99, prob_loss:   1.24, total_loss:  98.61
epoch: 3 step:   22/52, lr:0.000100, giou_loss:   6.27, conf_loss:  86.96, prob_loss:   0.69, total_loss:  93.92
epoch: 3 step:   23/52, lr:0.000100, giou_loss:   6.19, conf_loss:  85.12, prob_loss:   0.81, total_loss:  92.12
epoch: 3 step:   24/52, lr:0.000100, giou_loss:   9.45, conf_loss:  87.54, prob_loss:   1.21, total_loss:  98.20
epoch: 3 step:   25/52, lr:0.000100, giou_loss:  20.30, conf_loss:  94.37, prob_loss:   2.75, total_loss: 117.41
epoch: 3 step:   26/52, lr:0.000100, giou_loss:   8.44, conf_loss:  84.73, prob_loss:   1.00, total_loss:  94.17
epoch: 3 step:   27/52, lr:0.000100, giou_loss:   8.85, conf_loss:  84.14, prob_loss:   1.03, total_loss:  94.02
epoch: 3 step:   28/52, lr:0.000100, giou_loss:  10.21, conf_loss:  84.69, prob_loss:   1.39, total_loss:  96.29
epoch: 3 step:   29/52, lr:0.000100, giou_loss:   4.44, conf_loss:  80.18, prob_loss:   0.51, total_loss:  85.12
epoch: 3 step:   30/52, lr:0.000100, giou_loss:  10.64, conf_loss:  83.47, prob_loss:   1.42, total_loss:  95.53
epoch: 3 step:   31/52, lr:0.000100, giou_loss:   6.81, conf_loss:  80.85, prob_loss:   0.74, total_loss:  88.40
epoch: 3 step:   32/52, lr:0.000100, giou_loss:   8.62, conf_loss:  80.23, prob_loss:   1.08, total_loss:  89.93
epoch: 3 step:   33/52, lr:0.000100, giou_loss:   5.34, conf_loss:  76.96, prob_loss:   0.41, total_loss:  82.71
epoch: 3 step:   34/52, lr:0.000100, giou_loss:   8.23, conf_loss:  79.67, prob_loss:   1.01, total_loss:  88.91
epoch: 3 step:   35/52, lr:0.000100, giou_loss:   6.80, conf_loss:  76.47, prob_loss:   0.78, total_loss:  84.05
epoch: 3 step:   36/52, lr:0.000100, giou_loss:  12.82, conf_loss:  81.19, prob_loss:   1.41, total_loss:  95.42
epoch: 3 step:   37/52, lr:0.000100, giou_loss:   8.92, conf_loss:  76.76, prob_loss:   0.91, total_loss:  86.59
epoch: 3 step:   38/52, lr:0.000100, giou_loss:   7.95, conf_loss:  75.21, prob_loss:   0.82, total_loss:  83.98
epoch: 3 step:   39/52, lr:0.000100, giou_loss:   8.85, conf_loss:  75.32, prob_loss:   1.04, total_loss:  85.21
epoch: 3 step:   40/52, lr:0.000100, giou_loss:  11.77, conf_loss:  77.38, prob_loss:   1.55, total_loss:  90.71
epoch: 3 step:   41/52, lr:0.000100, giou_loss:   5.58, conf_loss:  71.95, prob_loss:   0.66, total_loss:  78.19
epoch: 3 step:   42/52, lr:0.000100, giou_loss:   8.32, conf_loss:  73.15, prob_loss:   1.01, total_loss:  82.48
epoch: 3 step:   43/52, lr:0.000100, giou_loss:   6.94, conf_loss:  72.37, prob_loss:   0.81, total_loss:  80.12
epoch: 3 step:   44/52, lr:0.000100, giou_loss:   5.93, conf_loss:  70.32, prob_loss:   0.61, total_loss:  76.85
epoch: 3 step:   45/52, lr:0.000100, giou_loss:   7.37, conf_loss:  69.96, prob_loss:   0.79, total_loss:  78.12
epoch: 3 step:   46/52, lr:0.000100, giou_loss:  12.93, conf_loss:  73.43, prob_loss:   1.76, total_loss:  88.13
epoch: 3 step:   47/52, lr:0.000100, giou_loss:   6.45, conf_loss:  69.26, prob_loss:   0.68, total_loss:  76.39
epoch: 3 step:   48/52, lr:0.000100, giou_loss:  17.05, conf_loss:  77.14, prob_loss:   2.11, total_loss:  96.29
epoch: 3 step:   49/52, lr:0.000100, giou_loss:   9.35, conf_loss:  70.26, prob_loss:   1.17, total_loss:  80.78
epoch: 3 step:   50/52, lr:0.000100, giou_loss:   6.13, conf_loss:  66.95, prob_loss:   0.59, total_loss:  73.67
epoch: 3 step:   51/52, lr:0.000100, giou_loss:   4.52, conf_loss:  64.74, prob_loss:   0.33, total_loss:  69.59
epoch: 3 step:    0/52, lr:0.000100, giou_loss:   7.09, conf_loss:  67.64, prob_loss:   0.71, total_loss:  75.44
epoch: 3 step:    1/52, lr:0.000100, giou_loss:   6.08, conf_loss:  65.61, prob_loss:   0.42, total_loss:  72.11


giou_val_loss:   8.52, conf_val_loss:  97.96, prob_val_loss:   1.01, total_val_loss: 107.50


epoch: 4 step:    2/52, lr:0.000100, giou_loss:  10.34, conf_loss:  67.60, prob_loss:   1.05, total_loss:  78.99
epoch: 4 step:    3/52, lr:0.000100, giou_loss:   7.20, conf_loss:  64.34, prob_loss:   0.73, total_loss:  72.27
epoch: 4 step:    4/52, lr:0.000100, giou_loss:   6.72, conf_loss:  64.17, prob_loss:   0.52, total_loss:  71.41
epoch: 4 step:    5/52, lr:0.000100, giou_loss:   5.52, conf_loss:  62.27, prob_loss:   0.50, total_loss:  68.28
